Curricular units 2nd sem (approved),gpa,Curricular units 1st sem (approved),Curricular units 1st sem (grade),Tuition fees up to date,Curricular units 2nd sem (evaluations),Curricular units 1st sem (evaluations),Application mode,Previous qualification (grade),age,scholarship_flag,sex_M,subject,Curricular units 1st sem (enrolled),Admission grade,target
-0.8829164488449605,0.1864770958000341,-1.2963637779757735,-1.609579239931695,0.5476660999925176,-0.6706785401044514,0.24391751674116557,1.1114907841964898,0.193998392067752,2.0692178209693437,-0.4682494427153633,1.4076790414323654,0.5486600819625459,-0.46190301775885323,-0.43555451553332847,1
-1.2089975127950803,-1.605407884593752,-1.2963637779757735,-1.8283504925178558,-1.8259300694595895,-1.9075326296811812,0.4808466388252367,-0.1517289610543113,1.6236456557400567,0.1816498719462237,-0.4682494427153633,-0.710389208453699,0.44202837959381286,-0.46190301775885323,1.8488573540762645,1
-0.2307543209447208,0.5508022614229333,-0.011082645351482154,0.5578064554071446,-1.8259300694595895,0.8135463673876244,-0.22994072742697666,-1.070434230327621,0.5032225360721396,-0.6273078204922563,-0.4682494427153633,1.4076790414323654,0.12751377123099017,-0.46190301775885323,0.6418298520387717,1
-1.2089975127950803,-1.5620126630798539,-0.9750434948197008,0.0646196563227084,-1.8259300694595895,0.07143391364158651,-0.22994072742697666,1.1114907841964898,0.5953749208765812,0.4513024360923837,-0.4682494427153633,-0.710389208453699,0.39164734590583344,-0.46190301775885323,-0.44985472721855035,1
-1.2089975127950803,-0.813523044966005,-0.011082645351482154,0.7328729386802628,0.5476660999925176,-0.6706785401044514,0.006988394657094458,-1.070434230327621,1.1021019253851787,-0.7621341025653363,-0.4682494427153633,1.4076790414323654,0.13582908747075376,-0.46190301775885323,1.1456799861851592,1
-0.2307543209447208,0.28882619573904567,-0.011082645351482154,0.27742585751654386,0.5476660999925176,0.5661755494722784,0.006988394657094458,-1.070434230327621,-0.577005086137116,-0.6273078204922563,-0.4682494427153633,-0.710389208453699,0.13582908747075376,-0.46190301775885323,-0.43915868483735104,1
-0.5568353848948406,0.25362769039171223,-0.33240292850755504,0.29960078734952,-1.8259300694595895,-0.17593690427375946,0.24391751674116557,-1.070434230327621,-1.2238304829132018,-0.6273078204922563,-0.4682494427153633,-0.710389208453699,0.48115927954564147,-0.03427908323821492,-1.0902875137673955,1
-1.2089975127950803,-1.605407884593752,-1.2963637779757735,-1.1088362324487602,-1.8259300694595895,-1.6601618117658352,-0.94072809367919,-0.72591975435013,1.390665223286389,0.1816498719462237,-0.4682494427153633,-0.710389208453699,0.10550264000808655,-1.3171508868001298,1.4601624372366115,1
-1.2089975127950803,-1.4710755011307879,-1.2963637779757735,-1.688262779695853,0.5476660999925176,-0.6706785401044514,1.19163400507745,-0.1517289610543113,0.05940953938867748,-0.49248153841917636,-0.4682494427153633,1.4076790414323654,0.13582908747075376,-0.46190301775885323,-2.175253204977552,1
0.4214078069555189,0.5484428906317692,0.31023763780459074,0.4230571952776479,-1.8259300694595895,1.3082880032183164,1.19163400507745,1.2837480221852353,-1.0358018796721291,-0.08800269219993632,-0.4682494427153633,-0.710389208453699,0.30849418350819763,0.3933448512824234,0.6428711962025716,1
-1.2089975127950803,-1.605407884593752,-0.33240292850755504,0.7569078938685806,0.5476660999925176,-1.4127909938504892,-0.46686984951104776,-0.1517289610543113,0.15428520762386644,-0.7621341025653363,-0.4682494427153633,-0.710389208453699,0.39164734590583344,-0.03427908323821492,0.10558701926285137,1
0.09532674300539903,1.1975982013270101,0.31023763780459074,1.1926025441632164,-1.8259300694595895,0.5661755494722784,0.006988394657094458,1.1114907841964898,-0.18478529020202644,1.3950864106039438,-0.4682494427153633,1.4076790414323654,0.06539346755746221,-0.03427908323821492,1.948871410730497,1
-1.2089975127950803,-1.605407884593752,-1.2963637779757735,-0.1703686114798125,-1.8259300694595895,-1.1654201759351432,-0.703798971595119,-1.0130151509980394,1.390665223286389,0.04682358987314368,-0.4682494427153633,-0.710389208453699,0.10550264000808655,-0.8895269522794915,1.3866179329836767,1
-1.2089975127950803,-1.605407884593752,-1.2963637779757735,-1.8283504925178558,-1.8259300694595895,0.07143391364158651,0.006988394657094458,1.2837480221852353,0.5348717105108675,1.1254338464577838,-0.4682494427153633,-0.710389208453699,0.33588581347447766,0.3933448512824234,-0.04749551329541664,1
-0.2307543209447208,0.33428930778707366,-0.6537232116636279,0.4742877936860401,0.5476660999925176,0.07143391364158651,0.24391751674116557,1.2263289428556536,-0.056420886138588144,0.5861287181654637,-0.4682494427153633,-0.710389208453699,0.5486600819625459,-0.46190301775885323,0.08739964562112282,1
-1.2089975127950803,-1.605407884593752,-1.2963637779757735,-1.6139210519138025,-1.8259300694595895,-1.9075326296811812,-1.8884445820154745,-1.070434230327621,1.1613069564671146,-0.6273078204922563,-0.4682494427153633,-0.710389208453699,0.0981655962671187,-0.46190301775885323,1.0304214741623392,1
-1.2089975127950803,-1.605407884593752,-1.2963637779757735,-1.8283504925178558,0.5476660999925176,-0.9180493580197974,-0.94072809367919,-0.72591975435013,1.0078185364217411,0.8557812823116238,-0.4682494427153633,-0.710389208453699,0.12457895373460302,-0.46190301775885323,1.3027905388762275,1
-0.2307543209447208,0.5059405879347983,-1.2963637779757735,-1.6573791470325436,-1.8259300694595895,0.07143391364158651,-0.94072809367919,1.2837480221852353,-1.025584260384889,-0.08800269219993632,-0.4682494427153633,1.4076790414323654,0.44202837959381286,-0.8895269522794915,-0.13656354547168184,1
-0.5568353848948406,-0.5723178251193409,-0.9750434948197008,-0.7177781144400514,0.5476660999925176,-0.6706785401044514,-0.22994072742697666,-1.070434230327621,-1.0824895405286374,-0.22282897427301634,-0.4682494427153633,-0.710389208453699,0.39164734590583344,-0.46190301775885323,-0.6909863462559577,1
-1.2089975127950803,-1.605407884593752,-0.9750434948197008,-0.6682978821360949,0.5476660999925176,0.07143391364158651,0.24391751674116557,-1.070434230327621,-1.361016471467165,-0.6273078204922563,-0.4682494427153633,-0.710389208453699,0.13582908747075376,-0.46190301775885323,-1.2285667339147888,1
-1.2089975127950803,-1.605407884593752,-1.2963637779757735,-1.8283504925178558,-1.8259300694595895,-0.9180493580197974,0.24391751674116557,1.1114907841964898,-0.10222881001670078,0.7209550002385438,-0.4682494427153633,1.4076790414323654,0.12213327248761373,-0.46190301775885323,-1.6049538207187413,1
1.0735699348557586,0.8607172135149799,1.916839053584955,0.7813067323873549,-1.8259300694595895,0.5661755494722784,0.954704882993379,-0.72591975435013,-0.18478529020202644,-0.08800269219993632,-0.4682494427153633,-0.710389208453699,-0.41836228309701934,2.1038405893649768,0.24528372735304646,1
0.09532674300539903,0.1579531993888168,-0.011082645351482154,0.3843560990013417,-1.8259300694595895,1.0609171853029704,0.24391751674116557,-1.070434230327621,-0.1577265587602344,-0.7621341025653363,-0.4682494427153633,-0.710389208453699,0.18816666615632455,-0.03427908323821492,-0.2777735454798603,1
0.09532674300539903,0.46342982955695333,-0.33240292850755504,0.3548078881686082,-1.8259300694595895,0.31880473155693245,0.4808466388252367,-0.1517289610543113,-0.6252174050261577,-0.6273078204922563,-0.4682494427153633,-0.710389208453699,0.44202837959381286,-0.03427908323821492,-0.26471836368690393,1
-1.2089975127950803,-1.40196653800279,-1.2963637779757735,-1.613813036052926,-1.8259300694595895,0.8135463673876244,0.4808466388252367,1.3985861808443991,-0.9725105469462342,-0.49248153841917636,-0.4682494427153633,1.4076790414323654,0.0981655962671187,-0.03427908323821492,-0.45453606867795493,1
-1.2089975127950803,-1.605407884593752,-1.2963637779757735,-1.8283504925178558,-1.8259300694595895,-0.4233077221891054,-1.1776572157632612,-0.1517289610543113,-1.2082024243823455,-0.6273078204922563,-0.4682494427153633,-0.710389208453699,0.18816666615632455,-0.46190301775885323,-1.060564349199963,1
-1.2089975127950803,-1.605407884593752,-1.2963637779757735,-1.8283504925178558,-1.8259300694595895,-0.6706785401044514,-0.22994072742697666,1.1114907841964898,0.05940953938867748,2.7433492313347436,-0.4682494427153633,-0.710389208453699,-0.41836228309701934,-0.46190301775885323,-2.0038878004043004,1
0.4214078069555189,0.33428930778707366,0.31023763780459074,0.37392190604502207,-1.8259300694595895,-0.17593690427375946,-0.46686984951104776,-0.1517289610543113,-0.9068109832729083,-0.6273078204922563,2.135613860426683,-0.710389208453699,0.0981655962671187,-0.03427908323821492,-0.42124673549911523,1
-0.8829164488449605,0.1826932262354757,-0.6537232116636279,0.06359195850591276,-1.8259300694595895,0.8135463673876244,0.006988394657094458,-0.1517289610543113,-1.1701467646092598,-0.35765525634609635,-0.4682494427153633,-0.710389208453699,0.13582908747075376,-0.46190301775885323,-1.1297099586827313,1
-1.2089975127950803,-1.605407884593752,-1.2963637779757735,-1.8283504925178558,-1.8259300694595895,-1.9075326296811812,-1.8884445820154745,-1.070434230327621,0.8317611380375106,-0.7621341025653363,-0.4682494427153633,-0.710389208453699,0.30849418350819763,0.3933448512824234,0.08105089230057008,1
-1.2089975127950803,-1.605407884593752,-1.2963637779757735,-1.8283504925178558,0.5476660999925176,-1.9075326296811812,-1.8884445820154745,-0.1517289610543113,0.5464738767012693,-0.7621341025653363,-0.4682494427153633,-0.710389208453699,-4.254657887124419,-2.600022690362045,1.3953425202808467,1
-1.2089975127950803,-1.605407884593752,-1.2963637779757735,-1.8283504925178558,0.5476660999925176,-0.9180493580197974,-0.94072809367919,1.2263289428556536,0.05940953938867748,0.4513024360923837,-0.4682494427153633,-0.710389208453699,0.30849418350819763,0.3933448512824234,-1.1109629554714737,1
-1.2089975127950803,-1.605407884593752,-1.2963637779757735,-1.8283504925178558,-1.8259300694595895,-0.9180493580197974,-0.94072809367919,1.2263289428556536,-0.5755347012835497,0.3164761540193037,-0.4682494427153633,1.4076790414323654,0.12213327248761373,-1.3171508868001298,0.15486618046603431,1
-0.5568353848948406,0.42507313858250984,-0.6537232116636279,0.33950725060112164,0.5476660999925176,1.3082880032183164,0.006988394657094458,1.3411671015148172,0.5960290369563958,-0.49248153841917636,-0.4682494427153633,1.4076790414323654,0.12751377123099017,-0.46190301775885323,0.9437762242068587,1
-1.2089975127950803,-1.605407884593752,-1.2963637779757735,-1.8283504925178558,-1.8259300694595895,0.5661755494722784,-0.703798971595119,1.1114907841964898,-0.9646838463645128,0.9906075643847038,-0.4682494427153633,-0.710389208453699,-0.41836228309701934,-0.46190301775885323,-1.726743161690095,1
-0.5568353848948406,0.21588755760294717,-0.33240292850755504,0.40242062669711043,0.5476660999925176,1.0609171853029704,0.954704882993379,1.1114907841964898,0.05940953938867748,1.5299126926770237,-0.4682494427153633,-0.710389208453699,0.30849418350819763,0.3933448512824234,0.15348922221127015,1
-1.2089975127950803,-1.605407884593752,-1.2963637779757735,-1.8283504925178558,-1.8259300694595895,0.5661755494722784,0.006988394657094458,1.1114907841964898,-0.2676291307945911,0.7209550002385438,-0.4682494427153633,-0.710389208453699,-0.41836228309701934,-0.46190301775885323,-1.9296286592426437,1
-0.5568353848948406,0.37944864781112486,-0.9750434948197008,0.2187751520686417,-1.8259300694595895,0.31880473155693245,-0.22994072742697666,-1.070434230327621,-1.1585865360351582,-0.35765525634609635,-0.4682494427153633,1.4076790414323654,0.13582908747075376,-0.46190301775885323,-1.0186045653242346,1
-0.5568353848948406,0.4325627261986817,0.31023763780459074,0.40048338358939506,0.5476660999925176,0.31880473155693245,0.24391751674116557,-1.070434230327621,-0.12167762472401615,-0.6273078204922563,-0.4682494427153633,-0.710389208453699,0.0981655962671187,-0.03427908323821492,0.7700188109066504,1
-1.2089975127950803,-1.605407884593752,-1.2963637779757735,-1.8283504925178558,-1.8259300694595895,-0.4233077221891054,-0.703798971595119,1.1114907841964898,-0.4111289115883457,0.3164761540193037,-0.4682494427153633,-0.710389208453699,0.13582908747075376,-0.46190301775885323,-0.3672135000055081,1
0.7474888709056388,0.9781811279022135,0.6315579209606635,1.148134228682449,0.5476660999925176,-0.17593690427375946,-0.22994072742697666,-0.5536625163613844,1.5626709739329776,-0.7621341025653363,-0.4682494427153633,-0.710389208453699,0.10550264000808655,-0.03427908323821492,1.820648616320187,1
0.4214078069555189,0.7663433588239568,0.31023763780459074,0.7025360820958042,0.5476660999925176,0.8135463673876244,0.7177757609093078,-1.070434230327621,-0.08942061484131801,-0.7621341025653363,-0.4682494427153633,-0.710389208453699,0.30849418350819763,0.8209687858030618,0.06382137891307281,1
-1.2089975127950803,-1.5635051469354824,-0.9750434948197008,0.14537662066866755,0.5476660999925176,0.5661755494722784,0.006988394657094458,-0.1517289610543113,0.2175858427216652,-0.35765525634609635,-0.4682494427153633,-0.710389208453699,0.13582908747075376,-0.46190301775885323,0.159911864683037,1
0.4214078069555189,0.7202636691057217,0.31023763780459074,0.7125922727653802,0.5476660999925176,-0.6706785401044514,-0.703798971595119,-1.070434230327621,-0.04764551093524666,-0.7621341025653363,-0.4682494427153633,-0.710389208453699,0.39164734590583344,-0.46190301775885323,0.1600593903174182,1
-1.2089975127950803,-1.605407884593752,-1.2963637779757735,-1.8283504925178558,0.5476660999925176,-0.4233077221891054,-0.94072809367919,-0.9555960716684574,0.0349164929384842,0.3164761540193037,-0.4682494427153633,-0.710389208453699,0.10550264000808655,-0.46190301775885323,0.22190602619312777,1
-0.2307543209447208,0.6100580114962888,-0.6537232116636279,0.6054013441317102,-1.8259300694595895,1.0609171853029704,1.6654922492455924,1.3411671015148172,0.6171658591636071,0.4513024360923837,-0.4682494427153633,-0.710389208453699,0.5486600819625459,-0.46190301775885323,0.5840427707754443,1
-1.2089975127950803,-1.605407884593752,-0.9750434948197008,0.7924831217054987,-1.8259300694595895,-1.9075326296811812,0.4808466388252367,1.1114907841964898,1.390665223286389,0.3164761540193037,-0.4682494427153633,-0.710389208453699,0.12213327248761373,-0.46190301775885323,1.6422687210606708,1
-0.8829164488449605,-0.9375569718125935,0.6315579209606635,0.5977530728690907,0.5476660999925176,0.5661755494722784,-0.46686984951104776,-0.1517289610543113,0.42331975536932087,-0.7621341025653363,-0.4682494427153633,-0.710389208453699,0.44202837959381286,-0.03427908323821492,-0.06314464786607245,1
0.4214078069555189,0.4112021704306277,-0.011082645351482154,0.5098116020211496,-1.8259300694595895,-0.4233077221891054,0.24391751674116557,-0.1517289610543113,-0.38121445538793536,-0.7621341025653363,-0.4682494427153633,-0.710389208453699,0.44202837959381286,-0.03427908323821492,-0.1789517176066544,1
-1.2089975127950803,-1.605407884593752,-1.2963637779757735,-1.8283504925178558,-1.8259300694595895,-0.4233077221891054,-0.22994072742697666,-0.6110815956909662,-0.18478529020202644,2.0692178209693437,-0.4682494427153633,-0.710389208453699,0.1294703162285816,-0.46190301775885323,0.05527657741086792,1
-0.2307543209447208,-0.4179622454638895,0.31023763780459074,0.5014146497282461,-1.8259300694595895,-0.6706785401044514,0.954704882993379,-0.72591975435013,-0.18478529020202644,0.1816498719462237,-0.4682494427153633,-0.710389208453699,-0.41836228309701934,0.8209687858030618,0.24528372735304646,1
-1.2089975127950803,-1.605407884593752,-1.2963637779757735,-1.8283504925178558,-1.8259300694595895,-1.9075326296811812,-1.8884445820154745,-1.070434230327621,-0.37824229121373654,-0.6273078204922563,-0.4682494427153633,-0.710389208453699,-4.254657887124419,-2.600022690362045,-0.20164782909848802,1
-1.2089975127950803,0.2822129213836172,-1.2963637779757735,-1.8283504925178558,0.5476660999925176,-0.4233077221891054,0.24391751674116557,1.1114907841964898,-1.6752058133566323,0.04682358987314368,-0.4682494427153633,1.4076790414323654,0.5486600819625459,-0.46190301775885323,0.5373417347762475,1
0.7474888709056388,0.33939254458453455,0.6315579209606635,0.25651637522201953,0.5476660999925176,0.8135463673876244,0.4808466388252367,-1.070434230327621,-0.37784997072117193,-0.35765525634609635,-0.4682494427153633,1.4076790414323654,0.13582908747075376,0.8209687858030618,-0.33191901779843097,1
0.09532674300539903,0.5499405057957998,-0.011082645351482154,0.49512392160041396,-1.8259300694595895,1.5556588211336622,1.4285631271615211,-1.070434230327621,0.5458781464503755,-0.7621341025653363,-0.4682494427153633,1.4076790414323654,0.30849418350819763,0.3933448512824234,-0.027696158814001903,1
-1.2089975127950803,-1.605407884593752,-1.2963637779757735,-1.8283504925178558,-1.8259300694595895,-0.9180493580197974,-0.46686984951104776,0.996652625537326,0.16076713405258783,2.7433492313347436,-0.4682494427153633,-0.710389208453699,-0.41836228309701934,-0.46190301775885323,1.7921023305408967,1
