Tuition fees up to date,age,Application mode,scholarship_flag,sex_M,subject,Admission grade,Debtor,Previous qualification (grade),Mother's occupation,Previous qualification,Father's occupation,Mother's qualification,Father's qualification,Displaced,target
-1.8736941089019585,0.5842242641551105,1.11952043388947,-0.4686269904356566,-0.7062239221125214,0.06539831168759361,-0.6913187074273416,-0.33315710634066537,-0.046865519553245916,-0.2509385873724368,-0.35705934565410846,-0.13964717946418778,1.1308602070264282,0.9718963819719779,-0.9635561047352028,1
-1.8736941089019585,-0.7589228464803948,-0.14638503344354503,-0.4686269904356566,-0.7062239221125214,0.48116459267636236,-0.3354018455607709,-0.33315710634066537,-0.4657040206799096,-0.20967012039619282,-0.35705934565410846,-0.182672224716474,-1.1806821434578678,-1.4062877091059045,1.0378222867207225,1
0.5337050456896776,-0.6246081354168442,-1.067043555140283,-0.4686269904356566,1.4159814878667782,0.12458386462834775,0.043704261548666724,-0.33315710634066537,0.015555875433901366,-0.3334755213249247,-0.35705934565410846,-0.26872231522104645,-0.7954250850438185,-0.21719566356696327,1.0378222867207225,1
0.5337050456896776,0.18128013096445897,-0.14638503344354503,-0.4686269904356566,-0.7062239221125214,-0.4183579846628679,-0.897488537751073,-0.33315710634066537,-0.8074961234610728,-0.3747439883011687,-0.35705934565410846,-0.3547724057256189,0.5529746194053542,0.8397750435787622,-0.9635561047352028,1
0.5337050456896776,-0.7589228464803948,-0.8368789247160986,-0.4686269904356566,-0.7062239221125214,-4.254657916186296,-0.6762698812833523,-0.33315710634066537,-0.5509873882857406,3.3394180395607878,-0.35705934565410846,2.8721059881958477,-1.1806821434578678,-0.5474990095500025,1.0378222867207225,1
0.5337050456896776,0.04696541990090843,1.4647673795257468,-0.4686269904356566,-0.7062239221125214,0.10159443497367465,-0.7917593354351967,-0.33315710634066537,0.47301380061401915,-0.2922070543486807,-0.35705934565410846,-0.182672224716474,-1.1806821434578678,-0.8778023555330418,-0.9635561047352028,1
0.5337050456896776,0.44990955309156,1.11952043388947,-0.4686269904356566,-0.7062239221125214,0.3084993018657325,-0.9889100755386394,-0.33315710634066537,0.06226704985715038,-0.2509385873724368,1.435034227625569,-0.05359708895961534,-1.1806821434578678,-0.2832563327635711,1.0378222867207225,1
0.5337050456896776,-0.49029342435329365,-0.9519612399281908,-0.4686269904356566,-0.7062239221125214,-4.254657916186296,0.5121908597615541,-0.33315710634066537,1.1498076377791315,-0.2509385873724368,-0.35705934565410846,-0.3547724057256189,-1.1164726337221929,-1.4062877091059045,1.0378222867207225,1
0.5337050456896776,-0.7589228464803948,-0.14638503344354503,-0.4686269904356566,-0.7062239221125214,0.3084993018657325,0.4470698415691668,-0.33315710634066537,0.7762926783548347,-0.2922070543486807,-0.35705934565410846,-0.3117473604733327,-1.1164726337221929,-1.3402270399092966,-0.9635561047352028,1
-1.8736941089019585,0.18128013096445897,-0.8368789247160986,-0.4686269904356566,-0.7062239221125214,0.3084993018657325,0.64468284426863,-0.33315710634066537,0.7136558216908816,-0.1271331864437049,-0.35705934565410846,-0.09662213421190156,1.1308602070264282,0.9718963819719779,-0.9635561047352028,1
-1.8736941089019585,-0.3559787132897432,1.4072262219197005,-0.4686269904356566,-0.7062239221125214,0.12702954863416405,1.6535103433151948,-0.33315710634066537,1.4021155109991834,-0.2509385873724368,3.426249309047433,-0.09662213421190156,-1.1164726337221929,0.9718963819719779,1.0378222867207225,1
-1.8736941089019585,-0.6246081354168442,-1.067043555140283,-0.4686269904356566,-0.7062239221125214,0.39165255806348626,0.1790022405784255,-0.33315710634066537,0.007664334521529731,-0.4160124552774126,-0.35705934565410846,-0.4408224962301914,-0.6027965558367938,-0.9438630247296496,1.0378222867207225,1
-1.8736941089019585,0.7185389752186611,1.234602749101562,-0.4686269904356566,-0.7062239221125214,0.13583401105510268,-1.8674234024440366,-0.33315710634066537,2.1949252513199125,-0.04459625249121697,-0.35705934565410846,-0.09662213421190156,1.1308602070264282,0.9718963819719779,-0.9635561047352028,1
-1.8736941089019585,1.7930566637270653,-0.2614673486556373,-0.4686269904356566,1.4159814878667782,0.12164904382136821,0.21485419698262218,-0.33315710634066537,-0.12141014424390174,3.2981495725845438,-0.2574985915830153,-0.05359708895961534,1.1308602070264282,0.3773503592025073,-0.9635561047352028,1
0.5337050456896776,-0.49029342435329365,-1.067043555140283,-0.4686269904356566,-0.7062239221125214,0.13583401105510268,-1.4308790506451983,-0.33315710634066537,-1.6053235812853646,-0.2509385873724368,-0.35705934565410846,-0.3117473604733327,-0.7312155753081435,-0.08507432517374759,-0.9635561047352028,1
-1.8736941089019585,0.9871683973457621,1.234602749101562,-0.4686269904356566,-0.7062239221125214,0.33589096273087493,-0.4930690999848059,-0.33315710634066537,0.44284970667477463,-0.04459625249121697,0.1407444247013575,-0.05359708895961534,1.1308602070264282,0.9718963819719779,-0.9635561047352028,1
-1.8736941089019585,-0.6246081354168442,-0.14638503344354503,-0.4686269904356566,-0.7062239221125214,0.48116459267636236,-0.40451908955234356,-0.33315710634066537,-0.4484201608412506,-0.2922070543486807,-0.35705934565410846,-0.3117473604733327,-0.02491096821571981,0.9718963819719779,1.0378222867207225,1
0.5337050456896776,-0.49029342435329365,-0.6642554518979602,-0.4686269904356566,1.4159814878667782,0.13583401105510268,0.5150203163939665,-0.33315710634066537,0.7618291051484588,-0.2922070543486807,-0.35705934565410846,-0.26872231522104645,-0.02491096821571981,-1.4062877091059045,1.0378222867207225,1
0.5337050456896776,-0.6246081354168442,-1.067043555140283,-0.4686269904356566,-0.7062239221125214,0.13583401105510268,0.05027888293868432,-0.33315710634066537,0.27416383310626674,-0.08586471946746094,-0.35705934565410846,-0.05359708895961534,1.195069716762103,1.0379570511685858,-0.9635561047352028,1
-1.8736941089019585,0.5842242641551105,1.11952043388947,-0.4686269904356566,-0.7062239221125214,0.5486654712368919,1.545865902711695,-0.33315710634066537,0.20893873354408404,-0.04459625249121697,1.2359127194833825,-0.09662213421190156,-0.02491096821571981,0.9718963819719779,-0.9635561047352028,1
-1.8736941089019585,1.6587419526635148,1.6949320099499312,-0.4686269904356566,1.4159814878667782,0.13583401105510268,-1.0833779487510178,-0.33315710634066537,0.06226704985715038,-0.04459625249121697,1.6341557357677554,-0.22569726996876024,-0.02491096821571981,-0.08507432517374759,-0.9635561047352028,1
0.5337050456896776,-0.0873492911626421,1.2921439067076084,-0.4686269904356566,-0.7062239221125214,0.1353448742539394,0.13330992410541004,-0.33315710634066537,0.05341349695488167,-0.3334755213249247,-0.35705934565410846,-0.39779745097790514,-1.0522631239865181,-0.21719566356696327,-0.9635561047352028,1
0.5337050456896776,-0.7589228464803948,-1.067043555140283,-0.4686269904356566,-0.7062239221125214,0.3084993018657325,0.28350607967585745,-0.33315710634066537,0.609305770678454,-0.16840165341994887,-0.35705934565410846,-0.182672224716474,-1.1806821434578678,-0.21719566356696327,-0.9635561047352028,1
-1.8736941089019585,2.733259641171919,1.11952043388947,-0.4686269904356566,1.4159814878667782,0.5486654712368919,0.9269647016656061,-0.33315710634066537,0.06226704985715038,-0.2509385873724368,1.435034227625569,-0.26872231522104645,0.9382316778194035,-1.2741663707126887,-0.9635561047352028,1
-1.8736941089019585,-0.0873492911626421,-0.6642554518979602,-0.4686269904356566,-0.7062239221125214,0.18034545996095908,0.6595130125837323,-0.33315710634066537,1.274270727135313,-0.08586471946746094,-0.35705934565410846,-0.182672224716474,1.1308602070264282,0.8397750435787622,-0.9635561047352028,1
-1.8736941089019585,-0.7589228464803948,-1.067043555140283,-0.4686269904356566,-0.7062239221125214,0.18034545996095908,-1.1479956193713658,-0.33315710634066537,-1.2141566320592234,-0.04459625249121697,-0.35705934565410846,-0.09662213421190156,-0.02491096821571981,-1.3402270399092966,1.0378222867207225,1
-1.8736941089019585,0.31559484202800947,1.177061591495516,-0.4686269904356566,-0.7062239221125214,0.3084993018657325,0.8476627806078443,-0.33315710634066537,-0.5233664879794331,-0.2509385873724368,-0.2574985915830153,-0.22569726996876024,-1.1806821434578678,-1.3402270399092966,-0.9635561047352028,1
-1.8736941089019585,1.2557978194728632,1.11952043388947,-0.4686269904356566,-0.7062239221125214,0.13583401105510268,-0.972088650523436,-0.33315710634066537,-0.7084328204380965,-0.04459625249121697,-0.35705934565410846,-0.05359708895961534,1.1308602070264282,0.9718963819719779,-0.9635561047352028,1
0.5337050456896776,1.2557978194728632,1.177061591495516,-0.4686269904356566,-0.7062239221125214,0.5486654712368919,-0.8789830665063663,-0.33315710634066537,0.06226704985715038,-0.04459625249121697,-0.35705934565410846,-0.09662213421190156,1.1308602070264282,0.9718963819719779,-0.9635561047352028,1
-1.8736941089019585,0.5842242641551105,1.2921439067076084,-0.4686269904356566,1.4159814878667782,0.5486654712368919,-0.7071022544565828,-0.33315710634066537,-0.9763137099630046,-0.1271331864437049,-0.35705934565410846,-0.13964717946418778,1.0666506972907532,0.90583571277537,-0.9635561047352028,1
-1.8736941089019585,0.8528536862822116,1.11952043388947,-0.4686269904356566,-0.7062239221125214,0.06539831168759361,-1.722803437951641,-0.33315710634066537,-0.11810673914484231,-0.1271331864437049,-0.35705934565410846,-0.26872231522104645,-0.02491096821571981,-0.21719566356696327,-0.9635561047352028,1
-1.8736941089019585,0.44990955309156,0.5441088578290085,-0.4686269904356566,-0.7062239221125214,0.1055075293829807,-1.5444945580970015,3.0015868818882803,-1.8104494755576597,-0.2509385873724368,-0.35705934565410846,-0.13964717946418778,-0.538587046101119,-0.21719566356696327,-0.9635561047352028,1
-1.8736941089019585,2.464630219044818,-0.7217966095040064,-0.4686269904356566,-0.7062239221125214,0.3084993018657325,0.3395668292236073,-0.33315710634066537,-0.07898057093828854,-0.3334755213249247,-0.15793783751192209,-0.3547724057256189,-0.9238441045151682,-0.4153776711567868,-0.9635561047352028,1
0.5337050456896776,-0.6246081354168442,-0.14638503344354503,-0.4686269904356566,1.4159814878667782,0.12213818062253146,-0.3102542297654862,-0.33315710634066537,0.27124032825762523,-0.2509385873724368,-0.35705934565410846,-0.26872231522104645,-0.6670060655724687,-0.48143834035339467,-0.9635561047352028,1
0.5337050456896776,0.8528536862822116,-0.7793377671100524,-0.4686269904356566,-0.7062239221125214,0.13583401105510268,-0.5295334189672677,-0.33315710634066537,-0.9763137099630046,-0.2509385873724368,-0.2574985915830153,-0.13964717946418778,-1.1806821434578678,1.0379570511685858,-0.9635561047352028,1
-1.8736941089019585,0.18128013096445897,1.11952043388947,-0.4686269904356566,-0.7062239221125214,0.3084993018657325,0.2622455771176394,-0.33315710634066537,-0.3106707354964273,-0.2922070543486807,-0.35705934565410846,-0.182672224716474,-0.21753949742274448,-0.4153776711567868,-0.9635561047352028,1
0.5337050456896776,1.5244272415999642,1.3496850643136544,-0.4686269904356566,-0.7062239221125214,0.5486654712368919,-1.5601192358930445,-0.33315710634066537,-1.2411192023858342,-0.20967012039619282,-0.35705934565410846,-0.05359708895961534,0.3603460901983295,0.9718963819719779,-0.9635561047352028,1
-1.8736941089019585,-0.22166400222619262,-0.549173136685868,-0.4686269904356566,-0.7062239221125214,0.3084993018657325,-0.915978814689983,-0.33315710634066537,-1.1737130858524705,2.3902432991071767,-0.35705934565410846,3.4314315764755685,0.6813936388767039,0.24522902080929163,1.0378222867207225,1
0.5337050456896776,0.5842242641551105,1.3496850643136544,-0.4686269904356566,1.4159814878667782,0.5486654712368919,-0.40732574927653603,-0.33315710634066537,0.04508528402908144,-0.08586471946746094,0.6385481950568235,-0.05359708895961534,-0.538587046101119,-0.745681017139826,-0.9635561047352028,1
0.5337050456896776,0.7185389752186611,1.11952043388947,-0.4686269904356566,-0.7062239221125214,0.5486654712368919,0.9624477878948574,-0.33315710634066537,-0.9763137099630046,-0.04459625249121697,-0.2574985915830153,-0.05359708895961534,1.1308602070264282,0.9718963819719779,-0.9635561047352028,1
-1.8736941089019585,1.2557978194728632,1.234602749101562,-0.4686269904356566,1.4159814878667782,0.5486654712368919,-0.015255386656540937,-0.33315710634066537,-1.2149567847719733,-0.04459625249121697,-0.35705934565410846,-0.05359708895961534,1.1308602070264282,0.9718963819719779,-0.9635561047352028,1
0.5337050456896776,0.18128013096445897,-0.8368789247160986,-0.4686269904356566,-0.7062239221125214,0.3084993018657325,0.7731703627430365,-0.33315710634066537,0.5643007667324426,-0.3334755213249247,-0.2574985915830153,-0.182672224716474,-1.1164726337221929,-0.21719566356696327,-0.9635561047352028,1
-1.8736941089019585,-0.6246081354168442,-0.20392619104959114,-0.4686269904356566,1.4159814878667782,-4.254657916186296,0.16111679527091632,-0.33315710634066537,-0.06572255220724224,-0.2509385873724368,-0.35705934565410846,-0.182672224716474,1.1308602070264282,0.9718963819719779,-0.9635561047352028,1
0.5337050456896776,1.3901125305364137,1.2921439067076084,-0.4686269904356566,1.4159814878667782,0.39165255806348626,-1.059813191341539,-0.33315710634066537,2.9263957589836305,-0.4160124552774126,0.041183670630264305,-0.4408224962301914,0.9382316778194035,0.7737143743821544,-0.9635561047352028,1
0.5337050456896776,0.31559484202800947,-0.9519612399281908,-0.4686269904356566,-0.7062239221125214,0.1055075293829807,0.40474027341714414,-0.33315710634066537,-0.18350396964227525,-0.16840165341994887,-0.35705934565410846,-0.22569726996876024,-0.9238441045151682,-0.21719566356696327,-0.9635561047352028,1
-1.8736941089019585,-0.7589228464803948,-1.067043555140283,-0.4686269904356566,1.4159814878667782,-4.254657916186296,0.1052588284795794,-0.33315710634066537,-0.6156758357998129,-0.2922070543486807,-0.35705934565410846,-0.26872231522104645,-0.6670060655724687,-0.6796203479432181,-0.9635561047352028,1
0.5337050456896776,0.8528536862822116,1.11952043388947,-0.4686269904356566,1.4159814878667782,0.12213818062253146,-1.7512117066323363,-0.33315710634066537,0.06226704985715038,-0.04459625249121697,-0.35705934565410846,-0.05359708895961534,1.1308602070264282,0.9718963819719779,-0.9635561047352028,1
0.5337050456896776,0.44990955309156,1.4072262219197005,-0.4686269904356566,-0.7062239221125214,0.13583401105510268,-0.9945192102332507,-0.33315710634066537,1.252999944785446,-0.3747439883011687,-0.35705934565410846,-0.39779745097790514,-1.1806821434578678,-1.3402270399092966,-0.9635561047352028,1
-1.8736941089019585,-0.6246081354168442,-0.14638503344354503,-0.4686269904356566,-0.7062239221125214,0.39165255806348626,-0.8266487505631851,-0.33315710634066537,-1.196031006565288,-0.3747439883011687,-0.35705934565410846,-0.3547724057256189,1.1308602070264282,0.047047013219468095,-0.9635561047352028,1
-1.8736941089019585,0.31559484202800947,1.6949320099499312,-0.4686269904356566,1.4159814878667782,-0.4183579846628679,0.006490811624920298,3.0015868818882803,-0.8814926463733989,-0.2509385873724368,-0.05837708344082889,-0.26872231522104645,-1.1806821434578678,-1.4062877091059045,-0.9635561047352028,1
-1.8736941089019585,-0.7589228464803948,-0.14638503344354503,-0.4686269904356566,-0.7062239221125214,0.1881716487795712,-0.41499671041882247,-0.33315710634066537,-0.7389148055126232,-0.08586471946746094,-0.35705934565410846,-0.13964717946418778,1.195069716762103,0.9718963819719779,1.0378222867207225,1
-1.8736941089019585,0.04696541990090843,1.5223085371317928,-0.4686269904356566,1.4159814878667782,-0.4183579846628679,0.004425568166470062,-0.33315710634066537,-0.4912727833422014,-0.16840165341994887,-0.35705934565410846,-0.26872231522104645,-0.538587046101119,-0.08507432517374759,-0.9635561047352028,1
-1.8736941089019585,-0.49029342435329365,-0.14638503344354503,-0.4686269904356566,-0.7062239221125214,0.39165255806348626,-0.3843267403338999,-0.33315710634066537,-0.29506012886460925,-0.08586471946746094,-0.35705934565410846,-0.09662213421190156,1.1308602070264282,0.9718963819719779,-0.9635561047352028,1
-1.8736941089019585,-0.7589228464803948,-0.8368789247160986,-0.4686269904356566,-0.7062239221125214,0.18034545996095908,-0.24147573633596603,-0.33315710634066537,0.2539190261750116,-0.2509385873724368,-0.35705934565410846,-0.182672224716474,-1.1806821434578678,1.0379570511685858,-0.9635561047352028,1
0.5337050456896776,-0.7589228464803948,-1.067043555140283,-0.4686269904356566,-0.7062239221125214,0.13583401105510268,0.34895903520021454,-0.33315710634066537,0.22821266214017372,-0.20967012039619282,-0.35705934565410846,-0.22569726996876024,-1.1806821434578678,-0.48143834035339467,-0.9635561047352028,1
